id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4587523094092855,JAIShhaJN,【打假“英雄”王海的新难题：拳打辛巴脚踢罗永浩，粉丝答应吗？】声称不是为了赚钱的王海，虽然每年也会受理纯公益性的个人消费维权委托，但对大部分个人消费者，他要求获赔后五五分成。声称对自己的定义从来不是商人的王海，也不排斥将针对辛巴、罗永浩的公益打假行为发展为接受消费者有偿维权委托。打假“英雄”王海的新难题：拳打辛巴脚踢罗永浩，粉丝答应吗？,2020-12-29,新版微博 weibo.com,1,1,3,
4587515551681862,JAIG773wO,【沈阳排查各类密接者6255人已出结果均为阴性 中小学做好提前放假准备】12月29日，沈阳市疫情防控发布会通报，本次疫情已排查各类密接者6255人，其中密切接触者706人，第三轮检测结果623人为阴性，83人结果待回报；次密接者和次密接者的密接者检测结果均为阴性。对5个居住小区、5家医疗机构和3所学校的风险人群开展全员核酸检测，截至12月28日17时，已送检21973人，检测结果为阴性。沈阳市教育局在发布会上表示，中小学将做好提前放假准备，高校不得提前放假。沈阳排查各类密接者6255人已出结果均为阴性 中小学做好提前放假准备,2020-12-29,新版微博 weibo.com,3,0,2,
4587492668344727,JAI5cz0Qn,【今天有3个太阳？北京出现“双侧幻日”奇观】北京日报客户端消息，12月29日上午，北京市西城区宣武门，北京日报客户端都视频拍客拍摄到“双侧幻日”奇观。据拍客讲述，“双侧幻日”奇观从早晨9点左右开始，从明显到淡化，全程持续大概2小时。今天有3个太阳？北京惊现“双侧幻日”奇观 ,2020-12-29,新版微博 weibo.com,1,1,1,
4587489643471111,JAI0keyZF,【火腿肠吃出疑似老鼠腿！ 律师：可要求赔偿损失金额的3倍或价款10倍】近日，陕西汉中的王先生向市场监管平台投诉，称其在购物广场花35元购买的冷冻火腿肠中吃出老鼠腿。汉中市场监督管理所发布通报称，对该店在售食品分别进行了现场抽样送检。关于投诉人索赔要求，将根据现场核查情况，结合食品抽样检测结果进行综合研判。那么，若火腿肠中吃出老鼠腿的情况属实，男子的索赔要求合理吗？火腿肠吃出疑似老鼠腿！ 律师：可要求赔偿损失金额3倍或价款10倍,2020-12-29,新版微博 weibo.com,6,2,2,
4587486448451767,JAHVazsGP,【住在北京“蓝领公寓”的人：能有一张干净的床，就很满足了】杜强与工友们过去在北京曾频繁变换住所，简易工棚、移动板房、城中村自建房都留下过他们的身影。那些地方的环境大都脏乱，狭小的空间里挤满了人，空气都无法流动。“之前住的地方水压不稳定，洗澡都成问题，更别说泡脚了。”住在北京“蓝领公寓”的人：能有一张干净的床，就很满足了,2020-12-29,新版微博 weibo.com,1,0,0,
4587474813459436,JAHCpevXm,【“西藏冒险王”失踪8天：为求完美重拍作品踩到暗冰滑坠冰潭】与王相军同行的探险者小左回忆，王相军在冰川瀑布旁的岩石上拍摄视频时，不慎踩到了暗冰，滑入水中。小左救援无果，跑去找人帮忙，回来后发现王相军已经不见了。“西藏冒险王”失踪8天：为求完美重拍作品踩到暗冰滑坠冰潭 ,2020-12-29,新版微博 weibo.com,3,0,1,
4587454696268849,JAH5XqiOt,【小米11发布：首发骁龙888售价3999元起 将推不配充电器版本】小米11系列此次只发布了小米11一款手机，相比上一代的小米10，在厚度和重量上都有所降低，并首发了高通骁龙888处理器，这是高通首个5nm工艺制程的旗舰处理器，价格方面，小米11的8+128GB售价3999元、8GB+256GB售价4299元、12GB+256GB售价4699元。小米11发布：首发骁龙888售价3999元起 将推不配充电器版本,2020-12-29,新版微博 weibo.com,2,0,0,
4587436594176274,JAGCLhwrg,【韩国“素媛案”：恶魔因醉酒只判十二年！为什么？在我国能轻判？】关于醉酒的人犯罪，刑法并没有 “应当”或者“可以”  “从轻”或者“减轻”处罚的规定。但在我国司法实践中，会对“生理醉酒”和“病理醉酒”有所区分。有时的确有从轻的可能。韩国“素媛案”：恶魔因醉酒只判十二年！为什么？在我国能轻判？！ ,2020-12-29,新版微博 weibo.com,0,0,0,
4587434056882983,JAGyFsSzR,钟美美2020年最大的改变是啥？戳下图@钟宇升-钟美美#钟美美没有人能一直红下去# ,2020-12-29,新版微博 weibo.com,3,0,0,钟美美没有人能一直红下去
4587423550669512,JAGhJ2OaA,【丁真：走出理塘，一次意外的网络奇幻漂流丨2020荔枝年度封面人物】2020年快接近尾声时，一束光打在四川理塘。19岁的丁真凭借一个微笑爆红网络，从高原小村走到聚光灯下。丁真的世界里有美丽的雪山草原，有生活的艰辛不易，也有扶贫攻坚和文旅发展背后无数人的努力。两个月里，丁真和他的世界经历了什么？@荔枝新闻 丁真：走出理塘，一次意外的网络奇幻漂流丨2020荔枝年度封面人物,2020-12-29,新版微博 weibo.com,10,2,1,
4587417396586116,JAG7NrDlG,【重庆华村立交桥发生货车坠桥事故 目前伤亡情况不明】12月28日晚上11时许，重庆市渝中区华村立交桥往渝中方向，发生一起一辆红色大货车撞断立交桥护栏坠入下方道路的交通事故。网传视频显示，大货车侧翻在地，车身冒气白烟，其运输的货物现场洒落一地。该起事故波及了一辆行驶至该路段的出租车。事故现场已有公安、消防、120等部门赶往救援。目前，事故发生的具体原因，以及是否有人员伤亡情况不明。突发！重庆华村立交桥发生货车坠桥事故 目前伤亡情况不明,2020-12-29,新版微博 weibo.com,0,0,1,
4587409859682462,JAFVDECQK,【嫌犯提供“小纸条”立功获减刑 被害人家属：他是警察亲戚，纸条伪造】徐建峰所涉枪案再审宣判后，该案被害人家属始终无法接受轻判的结果，认为他应该被判无期徒刑。此后，家属开始信访，并向湖北省检察院控告，称徐建峰的重大立功系警察伪造。嫌犯提供“小纸条”立功获减刑：被害人家属指其系警察亲属 纸条伪造 ,2020-12-29,新版微博 weibo.com,2,0,1,
4587400518435103,JAFGzzom3,【网传广东一高校男生向同班女生泼硫酸 警方通报】12月28日，茂名茂南警方通报，广东石油化工学院西城校区发生一宗刑事案件。14时40分许，该校在读学生叶某荣因矛盾纠纷，致同班女同学曾某娟、戴某梦、苏某秀3人受伤。辖区派出所到现场处置，并控制犯罪嫌疑人叶某荣。目前3名伤者正在医院治疗，均无生命危险。茂名市委宣传部赖先生在受访时表示，网传叶某荣向伤者泼硫酸还没有收到权威说法，伤者的伤势也还未收到医院反馈。目前案件正在进一步侦办中。警方通报广东一高校发生刑案：男学生因矛盾纠纷 致3名同班女生受伤,2020-12-29,新版微博 weibo.com,4,1,0,
4587228657622140,JABdnvYRK,【硬气！香港青年慷慨陈词痛斥“中国崩溃论”：井底之蛙、汉奸基因】有香港青年表示，“什么中国崩溃论，到现在为止已经修订了很多版本，我可以很肯定地告诉你们你们，中国（内地）是不会崩溃的，现在中国的势头如此厉害，发展得这么厉害，不要再想象什么崩溃论。”硬气！香港青年慷慨陈词痛斥“中国崩溃论”：井底之蛙 汉奸基因 ,2020-12-28,新版微博 weibo.com,6,4,1,
4587221104204308,JAB1chDJq,【以“结婚”为手段买卖京牌指标 67名犯罪嫌疑人已被批准逮捕】“黑中介”以蝇头小利为诱惑，以“不违法”“挣快钱”为由洗脑犯罪嫌疑人卫某江（男，75岁）、杜某英（女，49岁），并发展成“黑中介”人员，自2019年以来上述二人通过结离婚手段进行指标转移，过户小客车达20辆，但仅获利5000余元。以“结婚”为手段买卖京牌指标 67名犯罪嫌疑人已被批准逮捕,2020-12-28,新版微博 weibo.com,2,2,2,
4587213558121521,JAAP1y4Mh,【湖北襄阳动物园狮子自残咬腿全程被游客拍下 园方回应】12月28日，湖北襄阳动物园一狮子疯狂撕咬自己后腿自残的视频流传，引发网友对狮子健康状况的担忧。有媒体报道称该狮子自残因得了灰指甲。新京报记者联系到园方兽医负责人陈中娥，她表示网传狮子患灰指甲说法不实。狮子后腿的伤口是笼子铁丝刮伤所致，啃咬伤口是伤口愈合的应激反应。目前，园方已对受伤狮子进行治疗，并且准备将其关进狭长的防护笼，防止其再次撕咬伤口。襄阳动物园回应狮子自残咬腿：伤口愈合的应激反应 将关进防护笼治疗,2020-12-28,新版微博 weibo.com,1,1,0,
4587206004189973,JAACQhA0d,【特朗普签署涉藏涉台法案 赵立坚：中方坚决反对】12月28日的外交部例行记者会上，就美国总统特朗普签署涉藏涉台法案一事，发言人赵立坚作出回应：“中方对此表示坚决反对。台湾问题事关中国主权和领土完整，纯属中国内政，不容任何外部势力干涉。美方应该停止借台湾问题插手中国内政，不得实施有关法案中针对中国、损害中方利益的消极内容和条款，以免对中美关系和台海稳定造成严重影响。”特朗普签署涉藏涉台法案 赵立坚：中方坚决反对,2020-12-28,新版微博 weibo.com,4,2,0,
4587198457850387,JAAqFwWf9,【开启“速冻”模式！年度“霸王级”寒潮来袭，或冰冻超八成国土】中央气象台时隔4年再发寒潮橙色预警，28日至31日，中东部大部地区气温将下降10℃左右，局地降温幅度可达16℃以上。中国天气网首席气象分析师胡啸称，本次跨年寒潮的绝对气温值没有2016年1月下旬寒潮过程低，但需要注意的是本次寒潮在降温的同时风力也会较大，寒冷加上大风将是“雪上加霜”。开启“速冻”模式！年度“霸王级”寒潮来袭，或冰冻超八成国土,2020-12-28,新版微博 weibo.com,0,2,1,
4587190904688147,JAAeujFBh,【最低刑责年龄下调，大连女童被害案追责能否迎来转机？】2019年10月20日，10岁女孩淇淇在从美术班放学回家的途中被13岁的蔡某杀害。因蔡某某未到法定刑事责任年龄，警方对蔡某某实施收容教养，期限为3年。最低刑责年龄下调，大连女童被害案追责能否迎来转机？ ,2020-12-28,新版微博 weibo.com,5,3,0,
4587173485743752,JAzMoo6da,#180秒定格2020我们见证的全球时刻#还有几天，我们即将告别2020这不凡的一年。全球疫情、纷飞战火、灾难、股市数度熔断、奥运会百年来首次推迟举办……2020年，人们经历了一个个至暗时刻，脆弱又坚强。让我们一起回顾那些共同见证的历史时刻 180秒定格2020我们见证的全球时刻 ,2020-12-28,新版微博 weibo.com,1,1,1,180秒定格2020我们见证的全球时刻
4587168255450740,JAzDXmRZa,【再创历史新高！查干湖头鱼拍出2999999元】12月28日上午10时58分，中国查干湖第十九届冰雪渔猎文化旅游节盛大启幕，整个活动由“祭湖醒网”和“头鱼拍卖”等环节组成。经过激烈竞拍角逐，最后头鱼拍出2999999元的价格，再创查干湖冬捕头鱼拍卖历史新高，得主为吉林省浙江商会。再创历史新高！查干湖头鱼拍出2999999元 ,2020-12-28,新版微博 weibo.com,1,7,2,
4587159061528688,JAzp86pGg,【熊孩子独自在家烤地瓜引燃房屋 实拍消防员升云梯高空救人】12月27日，熊孩子独自在家烤地瓜引燃房屋，俩娃扒在卧室窗户处求救。起火楼层位于10楼，济南消防考虑先利用云梯车从外围救人，再安排另外一路消防员破拆防盗门灭火。云梯车救援平台率先到达十层，消防员将孩子救下顺利送达地面，围观群众鼓掌叫好。熊孩子独自在家烤地瓜引燃房屋 实拍消防员升云梯高空救人,2020-12-28,新版微博 weibo.com,2,1,1,
4587153163554442,JAzfCeUFI,【程序员跨千里找前女友办银行卡，当事人：2年前拍的，现在已领证】12月27日，上海。一段上海程序员跨越千里，到贵州找前女友窗口办银行卡的视频走红。据悉，该视频拍摄于18年，当时两人已分手，程序员不愿放弃，找寻前女友复合。最终，男方成功挽回爱情，两人现在已经领证，共同在上海生活。据悉，他俩从2018年开始，坚持每个月往这张卡里存2000元，已经存了60000多元，想通过奋斗在上海买套大房子。程序员跨千里找前女友办银行卡，当事人：2年前拍的，现在已领证,2020-12-28,新版微博 weibo.com,9,4,1,
