id,bid,正文,日期,工具,点赞数,评论数,转发数,话题
4583804733752142,Jza8VfK6q,#星光大赏彩排花絮# × 气运联盟超话#气运联盟彩排# 花絮来啦～冬天写歌，夏天巡演，但是12月20日来胖鹅家记得来看@气运联盟乐团 的高燃舞台哦2020星光大赏彩排花絮：气运联盟 ,2020-12-19,iPhone X,1183,105,7,"星光大赏彩排花絮,气运联盟彩排"
4583802234473539,Jza4TiLLR,#星光大赏彩排花絮# × 气运联盟超话 一组@气运联盟乐团 星光大赏彩排美图请查收～世界奇奇怪怪，气联可可爱爱等一个1220胖鹅家星光大赏舞台！#气运联盟彩排# ,2020-12-19,iPhone X,782,95,5,"星光大赏彩排花絮,气运联盟彩排"
4583602962831114,Jz4TubSv8,在？进来康康，你的「2020鹅娘年度观影标签」正在生成...明天，和鹅子们一同领取属于我们的2020#鹅娘年度指数# 网页链接 ,2020-12-18,iPhone X,7,45,0,鹅娘年度指数
4583518027912635,Jz2Guxcr9,最近追剧好嗨哟胖鹅家全网大屏独播#电视剧有翡# 欢喜冤家谢霉霉@王一博 和阿翡@赵丽颖 爱了爱了想要实现边吃零食边追剧的自由嘛？胖鹅满足你本期#胖鹅宠粉季# 宠粉大礼包【#超级影视vip# 季卡+零食大礼包】伴你痛快追《有翡》关注@腾讯超级影视VIP 并转发参与活动，就有机会获得本期宠粉大礼包！快点行动起来吧,2020-12-18,iPhone X,3935,2217,5861,"电视剧有翡,胖鹅宠粉季,超级影视vip"
4583515142230645,Jz2BQ9mi9,#杨紫唐装演绎文成公主##郭麒麟国家宝藏#《国家宝藏》第三期抢先看来袭！“山之顶点，水之源头”的拉萨红山之上，布达拉宫傲然屹立。让我们跟随国宝守护人@杨紫 @郭麒麟 @演员仁青顿珠，领略这座“世界屋脊上的明珠”！本周日晚20：30胖鹅家，邀您共赏！#CCTV国家宝藏# 预告：杨紫唐装演绎文成公主，郭麒麟守护布达拉宫 ,2020-12-18,iPhone X,127,25,8,"杨紫唐装演绎文成公主,郭麒麟国家宝藏,CCTV国家宝藏"
4583490287569947,Jz1XKvLhV,#平行时空遇见你# 抢先看主角们首次汇合，就面临灵魂拷问@杨超越 公开对@王彦霖 初印象，笑翻全场重选搭档，谁会是@李一桐Q @秦岚  @杨超越 的最终pick？记得来胖鹅家大屏看平行时空遇见你📺预告：重选搭档？杨超越秦岚如何抉择 ,2020-12-18,iPhone X,10,8,1,平行时空遇见你
4583488289770555,Jz1UwEZLB,2020年腾讯视频年度指数报告即将发布，全年剧综排行、高光片段、CP时刻，你感兴趣的潮流内容，尽在这里～不要着急，12月19日，邀您一同见证 #鹅娘年度指数# 腾讯超级影视VIP的微博视频 ,2020-12-18,iPhone X,9,18,2,鹅娘年度指数
4583456845862114,Jz15OoB0e,❗它来了，它来了💡它迈着轻快的步伐走来了！👏2020腾讯视频年度指数报告🎆明日正式揭晓！ ,2020-12-18,iPhone X,11,25,1,
4583446875219544,Jz0PJlTQc,#有翡人物关系剧照##电视剧有翡# 此生不向红尘去，人间少你一段诗。江湖之大，与你相遇是最大的幸运。 ,2020-12-18,iPhone X,17,15,0,"有翡人物关系剧照,电视剧有翡"
4583443990581616,Jz0L52riU,#电视剧有翡# 一场看上去很严肃的逃跑背后……阿允@UNIQ-王一博 戳到了阿翡@赵丽颖 什么奇怪的笑点《有翡》独家花絮：周翡谢允欢乐互动，谢允现场发展新副业 ,2020-12-18,iPhone X,7,11,0,电视剧有翡
4583429721299295,Jz0o45s0n,#大江大河2定档1220# 搏浪弄潮，致这个前所未有的变革时代，他们正在走来。#大江大河2#即将在12月20日正式开播，新的征程，等你一起来见证！#超级影视vip# 会员每晚22点更新，非会员延后24小时。@王凯kkw @杨烁 @董冬咚d @杨采钰Ora ,2020-12-18,iPhone X,3,5,0,"大江大河2定档1220,大江大河2,超级影视vip"
4583425032324340,Jz0gv9KFm,#哈哈哈哈哈# 都是一条船上的人，不如一起跳个舞？每周五1 2 : 0 0#超级影视vip# VIP抢先看晚，2 0 : 0 0转免 ,2020-12-18,iPhone X,2,2,0,"哈哈哈哈哈,超级影视vip"
4583227303399879,JyV7AegsL,#一日之食# 用牙签吃炒田螺真的没有灵魂！到湖南这一part，嗦螺“嗦”着吃才够味！螺肉吸满汤汁香辣过瘾，QQ糖一般的口感也太神奇了！再配上一份醇正爆浆的雪水臭干子，#向着宵夜的方向#更新啦！不说了我先吃为敬 @腾讯视频纪录片  第14集 湖南湘潭：嗦螺 ,2020-12-17,微博 weibo.com,2,47,0,"一日之食,向着宵夜的方向"
4583220341645625,JyUWm6U6l,#小风暴之时间的玫瑰# 高山、林沃重现擦奶油名场面！在高山“骚言骚语”的强势围攻下，林沃究竟还能坚持多久呢？胖鹅很期待哟~@胡一天啊 @乔欣Bridgette  #乔欣我的脑子败给了眼睛# 林沃花痴！高山上门送草莓蛋糕 再现嘴角擦奶油场面 ,2020-12-17,微博 weibo.com,4,1,0,"小风暴之时间的玫瑰,乔欣我的脑子败给了眼睛"
4583189567257560,JyU8Ius1q,#邻家诗话# 温暖来袭，一席茶，一首诗，一个暖心的故事，12月21日开始，每周一晚20:00，来胖鹅家大屏感受中国传统文化的魅力。 ,2020-12-17,微博 weibo.com,5,7,0,邻家诗话
4583179023025451,JyTRIcH3B,废土科幻赛博朋克风格3D动漫 #末世觉醒之溯源定档# 12月22日！失忆工人马三觉醒超能力，可以预知短暂未来，但他殊不知自己的命运远没有那么简单…定档预告公布，12月22日起胖鹅家每周二10点，不见不散>>【定档预告PV1】12月22日开播！属于国漫的赛博朋克来啦！  查看图片,2020-12-17,微博 weibo.com,1,2,0,末世觉醒之溯源定档
4583168662845395,JyTB0bWdt,#杨紫星光大赏采访# 星光大赏特别企划——“致每一个等待星光的你”杨紫篇新鲜出炉紫妹亲自认证5G冲浪达人身份、分享自己的2020星光时刻、酒醉or醉酒的蝴蝶傻傻分不清楚、骑电动车上下班？“美丽大方”夸的是谁？#杨紫错说酒醉的蝴蝶# 星光大赏特别企划：5G冲浪达人杨紫帮你概括2020！ ,2020-12-17,微博 weibo.com,2045,420,290,"杨紫星光大赏采访,杨紫错说酒醉的蝴蝶"
4583158257026118,JyTkdttOu,本甜鹅双手奉上# 百岁之好一言为定# 超甜花絮，天骄cp@王安宇buss @向涵之 合拍糖分超标啦！甜鹅秒变酸鹅中来胖鹅家，每周一二三20点更新2集。【花絮】王安宇向涵之营业 挑战把你画成花 ,2020-12-17,微博 weibo.com,12,2,0,
4583148548003797,JyT4yxA9v,这周福利有点多，且听胖鹅说一说！12月19日本周六#神奇女侠1984# 北京IMAX专场等你来，免费体验大荧幕带来的震撼观影感受！带上家人朋友一起来看最合适不过啦，更有精美周边等你抱回家关注@腾讯超级影视VIP 带话题#胖鹅快砸我# 转发并@ 一位好友，随机抽幸运鹅送【双人入场名额】  抽奖详情,2020-12-17,微博 weibo.com,14,116,16,"神奇女侠1984,胖鹅快砸我"
4583143132895104,JySVPc99e,#小风暴之时间的玫瑰# 独家花絮又来了！有没有被胡一天打戏苏到，英雄救美的桥段可真的太养眼了~看看拍戏幕后的现场究竟是什么样的《小风暴》独家花絮：超燃打戏！胡一天为救乔欣跳窗 ,2020-12-17,微博 weibo.com,10,4,2,小风暴之时间的玫瑰
4583129467585530,JySzMvPlg,#平行时空遇见你预告# 当@杨超越 遇上@王彦霖 ，画风突然变得有趣超越妹妹拆台王彦霖的，还迷糊丢了手机，两人还各种搞笑互怼锁定胖鹅，快乐又浪漫的时光即将来袭预告：三位女嘉宾根据线索选择男伴 ,2020-12-17,微博 weibo.com,1,1,0,平行时空遇见你预告
4583119451325468,JySjD5yOw,#李诞 李雪琴原本就喜欢王建国# #幸福三重奏# @李诞 爆料“李雪琴原本就喜欢王建国，真喜欢，两人互相欣赏，就能顺水推舟做出一些好玩的东西”，@于谦 精简总结“这就是戏”，脱口秀演员的“梗文化”，线上的瓜友们kdl吗？ 今晚8点锁定胖鹅，一起来吃瓜预告：李诞盖章李雪琴喜欢王建国 ,2020-12-17,微博 weibo.com,0,0,0,"李诞 李雪琴原本就喜欢王建国,幸福三重奏"
4583106973020269,JyRZvcFI1,#令人震惊的真实侦探案件#14岁少女深夜搭便车遇害，嫌疑人只有1个：闺蜜的爸爸无尸无犯罪现场+嫌疑人拒不承认，侦探如何破案？真实案件完整还原，惊险刺激到极致！@腾讯视频纪录片 #凶险与悬疑 侦探故事# 今日首播，速戳>> 第1集：失踪的少女  查看图片,2020-12-17,微博 weibo.com,1,6,0,"令人震惊的真实侦探案件,凶险与悬疑 侦探故事"
4583104591701980,JyRVF78Li,电影#大偃术师# 倒计时一天，12月18日胖鹅家全网大屏独播！ 机械傀儡恶战，江湖厮杀，鲁墨两家机关升级大战！@徐申东@陈孟奇CMQ@刘彬杰，更多精彩请戳->> 《大偃术师》片花  查看图片,2020-12-17,微博 weibo.com,1,1,1,大偃术师
4583103870012590,JyRUv03h4,#周翡男友力# 啊啊啊周翡太杀我了！小赵同学顶着一张娃娃脸A天A地也太带感了[泪］，请问周翡粉丝一般走流程还是直接夸，胖鹅先上了周翡我可以[憧憬] ,2020-12-17,微博 weibo.com,13,11,1,周翡男友力
4583097205787383,JyRJKohyT,#大江大河2# #大江大河2定档1220# 搏浪潮头，他们笃志前行，在这个变革的新时代里熠熠闪光！@王凯kkw @杨烁 @董冬咚d @杨采钰Ora @周放是个小欢喜 @霍青 @练练 @冯晖的窝 @演员赵达 @齐奎 @杨立新 #林栋甫# @李光洁 #苏小明# @孙艺洲 @张佳宁 胖鹅家每晚会员22点跟播卫视，免费延后24小时 ,2020-12-17,微博 weibo.com,4,1,0,"大江大河2,大江大河2定档1220,林栋甫,苏小明"
4583092414841271,JyRC1kjr1,#大江大河2定档1220# 由@王凯kkw @杨烁 @董冬咚d @杨采钰Ora 领衔主演的#大江大河2# 发布潮头版定档海报，定档12.20搏浪潮头，致这个前所未有的变革时代#超级影视vip# 会员22点跟播卫视，免费延后24小时 ,2020-12-17,微博 weibo.com,0,0,0,"大江大河2定档1220,大江大河2,超级影视vip"
4583076845333737,JyRcUmny1,#电影扫黑决战定档# 2021年1月15日，姜武、张颂文、金世佳、李倩等实力派集结银幕，合力打造现实主义“打伞破网”话题爽片！影片作为展现全国扫黑办督办案件的影视化作品，首款预告直击最隐秘的黑恶势力，善恶对决火力全开，敬请期待！电影扫黑决战的微博视频 ,2020-12-17,微博 weibo.com,1,4,0,电影扫黑决战定档
4583076556177949,JyRcrpVal,#大江大河2定档1220# 由@王凯kkw @杨烁 @董冬咚d @杨采钰Ora 领衔主演，@周放是个小欢喜 @霍青 @练练 @冯晖的窝 @演员赵达 @齐奎 主演，@杨立新 #林栋甫# @李光洁 #苏小明# @孙艺洲 @张佳宁 友情出演的 #大江大河2#今日发布定档预告，正式定档12.20新的征程，新的奋斗，胖鹅家全网大屏首播，#超级影视vip# 会员22点跟播卫视，免费延后24小时《大江大河2》定档12月20日 王凯杨烁董子健原班人马回归,2020-12-17,微博 weibo.com,2,1,1,"大江大河2定档1220,林栋甫,苏小明,大江大河2,超级影视vip"
4583070403133995,JyR2wd9ij,#电视剧黑白禁区# 年度缉毒大戏今晚继续冲冲冲！众主演纠葛人物关系浮出水面，情感走向成谜，究竟谁能成为最后的赢家，谁又将付出沉重的代价？锁定胖鹅，每周三至周日20:00各更新2集，#超级影视vip# 会员抢先看6集！@欧豪 @刘晓洁儿 @演员徐洪浩 @李乃文 @傅程鹏_浤鳴 @杜源 ,2020-12-17,微博 weibo.com,4,1,0,"电视剧黑白禁区,超级影视vip"
4583070034567031,JyR1Vja5N,#电视剧乔家的儿女# 乔家片场欢乐多～白.马王子.宇，一脚蹬走所有烦恼，骑不动的困扰从此不再有[666]乔家片场欢乐多！白.马王子.宇一脚蹬走所有烦恼 ,2020-12-17,微博 weibo.com,9,2,0,电视剧乔家的儿女
4583069678052430,JyR1lxMNU,#今夕何夕# 今日份花絮来啦～为你们爆料密室的戏份都是怎么拍出来的，更有冯夕扫地时跳起华尔兹，一起来看吧～《今夕何夕》独家花絮：夕月CP一边扫地一边跳华尔兹 ,2020-12-17,微博 weibo.com,4,1,0,今夕何夕
4583064002375529,JyQSc9XYZ,#魔熙先生定档#👾#魔熙先生# 正式定档了！玩出热爱，玩出无限可能！12月24日起每周四中午12：00，和主理人@罗云熙Leo #来腾讯视频和罗云熙一起探索魔熙世界#  ,2020-12-17,iPhone X,5,3,0,"魔熙先生定档,魔熙先生,来腾讯视频和罗云熙一起探索魔熙世界"
4582864915792460,JyLH5oiSM,#向着宵夜的方向# 上新啦！大鱼大肉吃腻了？来看看今天这碗黯然销魂牛肉汤：浓香软烂的牛肉、久熬的骨汤，再搭配一碗浸润了汤汁的牛肉臊饭，这么冷的冬天，有这一汤一饭就足够啦！#一日之食# @腾讯视频纪录片 第13集 江苏苏州：牛腩汤 ,2020-12-16,微博 weibo.com,3,37,0,"向着宵夜的方向,一日之食"
4582835970902973,JyKWp3MU5,2020年接近尾声，#十三邀# 第五季回归！这一年，这个世界发生了很多事，可能每个人都在感受着某种无力和失控。许知远说：“每个时代总有它的缝隙。这一季，其实是在方寸之间依然能够创造一种可能性。”#十三邀第五季# 五条人、王宝强、罗翔、俞敏洪等一大波嘉宾来袭！你最期待谁？@腾讯新闻十三邀 在方寸之间创造可能 大胆想象 自由起舞｜十三邀第五季先导片,2020-12-16,微博 weibo.com,0,9,0,"十三邀,十三邀第五季"
4582798368709407,JyJXKAxIj,令人心动的offer超话 说起令人尴尬的团建活动，撒老师现场狂飙演技，“戏精”附体在线还原热血团建，何老师@何炅 在线发出“手控警告”，却仍然难以hold住这波戏瘾大爆发？今晚20:00#令人心动的offer# 笑点密集等你来看！撒老师太难控制！何炅选择直接上手 ,2020-12-16,微博 weibo.com,2,7,0,
4582798008004454,JyJXaxAk6,电影#月半爱丽丝# 首播！“幸福肥CP”关晓彤、黄景瑜甜蜜撒糖！@关晓彤 变大码女孩，胖到认不出，狂立flag减肥追爱豆，“男闺蜜”@Johnny黄景瑜 不离不弃，霸气护妻暴揍“渣男”。戳这条超重磅锦鲤，更多甜甜恋爱奔你而来>>网页链接 ,2020-12-16,微博 weibo.com,15,3,2,月半爱丽丝
4582784549523406,JyJBsDXtk,福利快车快上车刘德华刘青云时隔18年再合作的#拆弹专家2# 想不想看？胖鹅带你去北京首映礼专场！关注胖鹅@腾讯超级影视VIP 带话题#胖鹅快砸我# 转发并@ 一位好友，稍后抽幸运鹅送【入场名额2个】现场面基@倪妮V @马浴柯 @洪天明   抽奖详情 ,2020-12-16,微博 weibo.com,10,21,10,"拆弹专家2,胖鹅快砸我"
4582750521133510,JyIIA4KSq,#一日之食#传说江南美女都爱喝这么一碗汤？牛肉软烂、萝卜入口即化，这碗养生牛腩汤究竟有啥魔力？今晚21：00《#向着宵夜的方向#》更新！来品品这碗让人沉醉的萝卜牛腩汤！@腾讯视频纪录片 第13集预告：江南的美女大概都爱喝这么一碗牛肉汤吧 ,2020-12-16,微博 weibo.com,3,7,1,"一日之食,向着宵夜的方向"
4582744120630721,JyIyg2E4V,#电视剧黑白禁区# 实力演员倾情加盟，缉毒大戏即将上演！今晚20:00腾讯视频，期待特别出演们@包贝尔 @张佳宁 @王姬寇世勋 @张丹峰 赵纯阳 @杨舒SuSu @王珂 @演员孙逊 的惊喜亮相！#黑白禁区开播# ,2020-12-16,微博 weibo.com,1,2,0,"电视剧黑白禁区,黑白禁区开播"
4582732489562300,JyIfuE7AE,“一个14岁的女孩不会就这么从地球上消失”没有尸体没有犯罪现场，唯一嫌疑人拒不承认，侦探如何破案？纪录片全面还原令人震惊的少女消失案，@腾讯视频纪录片 明日中午12点，重磅首播，敬请期待>>第1集预告：花季女孩神秘消失 唯一嫌疑人拒不承认 侦探如何破案？ ,2020-12-16,微博 weibo.com,2,3,0,
4582731533520370,JyIdXeLOa,#小风暴之时间的玫瑰# 壁咚、镜咚、车咚快来围观高林之花一言不合就壁咚的甜蜜日常，真是甜skr~人 @胡一天啊 @乔欣Bridgette 给成年人看的壁咚！胡一天乔欣甜蜜互动 ,2020-12-16,微博 weibo.com,95,19,6,小风暴之时间的玫瑰
4582729029522909,JyI9UDXlj,#电视剧黑白禁区# 主演海报快戳，你被“盯”上了！今晚20:00在腾讯视频和@欧豪 @刘晓洁儿 @演员徐洪浩 @李乃文 @傅程鹏_浤鳴 @杜源 @顾语涵- @TNT赵荀 @夏侯镔 一起追剧，探寻答案。#黑白禁区开播# ,2020-12-16,微博 weibo.com,15,4,4,"电视剧黑白禁区,黑白禁区开播"
4582726601284327,JyI605o6X,#大江大河2# 今日发布主题曲《和光同尘》MV，#周深大江大河2主题曲# 由歌手@卡布叻_周深 深情献唱。月落星沉，日出东海；和光同尘，静待相见。快来一起听《大江大河2》主题曲MV曝光 周深深情献唱《和光同尘》 ,2020-12-16,微博 weibo.com,5,0,0,"大江大河2,周深大江大河2主题曲"
4582726567723184,JyI5Wwp9u,#超异之荒漠地球# 科幻末日，终极降临！当地球变成荒漠，星际刑警为破获神秘事件再次回到地球，却遭遇惊天阴谋——丧尸、病毒、改造生物，激烈的动作对抗，紧张刺激的逻辑推演，胖鹅家正在大屏热播，快来一睹为快！超异之荒漠地球 ,2020-12-16,微博 weibo.com,1,0,0,超异之荒漠地球
4582721315147941,JyHXtlBdj,#紧急救援新预告# 即将于12月18日公映的电影《紧急救援》今日发布一支“父子情”预告，与此前曝光的父子有爱生活细节相比，预告中的彭于晏流露出严厉的一面，面对儿子的畏怯，他直言“只要有勇气，什么都不怕”，但同时也对自己一心扑身于救援岗位而疏于亲情陪伴充满愧疚。像生活中大多数父子一样，他们不乏此类“男人之间”的小别扭，这也是许多真实救捞人的写照。影片即将于本周五全国公映，电影将于12月17日晚火热开启点映，当前预售正在进行中。#紧急救援1218# 电影《紧急救援》“父子情”预告曝光 救援英雄流露凡人一面直面内心,2020-12-16,微博 weibo.com,0,1,0,"紧急救援新预告,紧急救援1218"
4582710821786108,JyHGy7uEc,扛过风暴，又迎巨浪，尽管前路坎坷，相依相伴会是彼此前进的勇气。本周高山@胡一天啊 林沃@乔欣Bridgette 将如何卷起甜蜜风暴？#小风暴之时间的玫瑰# 胖鹅大屏热播中，每周三四五20点更新2集，#超级影视vip# 会员抢先看6集！ ,2020-12-16,iPhone X,4,6,0,"小风暴之时间的玫瑰,超级影视vip"
4582701556829374,JyHrBsEDc,#电视剧黑白禁区# 动作缉毒大剧今晚开播，敬请期待！缉毒警永远是行走在刀尖上的人，而卧底更是牺牲自己的人生来寻求正义，片花里淦天雷的嘶吼真是太让人泪目了，后面的路胖鹅会一起陪伴锁定胖鹅，每周三至周日20:00各更新2集，#超级影视vip# 会员抢先看6集！@欧豪 @刘晓洁儿 @演员徐洪浩 @李乃文 @傅程鹏_浤鳴 @杜源 《黑白禁区》终极预告：失忆卧底欧豪揭开惊天真相,2020-12-16,iPhone X,1,3,1,"电视剧黑白禁区,超级影视vip"
4582700076503988,JyHpdrhZ2,#电视剧你是我的荣耀# 星河闪耀，惊喜加盟。友情出演@金晨 (饰 夏晴)，特别出演@季肖冰 (饰 苏冶)、@高露 (饰 沈净)、@涂松岩 (饰 阿国) 荣耀初见，未来相约！ #你是我的荣耀剧照# ,2020-12-16,微博 weibo.com,2,3,1,"电视剧你是我的荣耀,你是我的荣耀剧照"
4582699425083208,JyHoalkne,#周翡谢允初遇# 谢允@UNIQ-王一博 为给周以棠@宗峰岩 送信闯入四十八寨，在禁林与周翡@赵丽颖 不打不相识，初遇名场面，胖鹅必须合影 #电视剧有翡#周翡为寻闯寨之人入禁林，初遇谢允自称谢霉霉 ,2020-12-16,iPhone X,20,13,2,"周翡谢允初遇,电视剧有翡"
4582699404630482,JyHo8jqBc,#有翡开播#  #有翡全员逐浪海报#天高海阔不惧惊涛骇浪；于心无愧方能常伴天光。全员集结，锋芒毕露，敢接招？@赵丽颖 @UNIQ-王一博 @张慧雯wen @陈若轩 @孙坚 @周洁琼_OFFICIAL @张昕宇skr @冷纪元 @车晓 @耿乐 @董璇 @胡兵 ,2020-12-16,iPhone X,11,8,0,"有翡开播,有翡全员逐浪海报"
4582698816908545,JyHnbsZe9,#电视剧你是我的荣耀# 星河闪耀，荣耀相伴。关在@潘粤明 、玲姐@胡可 翟亮@王彦霖 、于途@杨洋 、乔晶晶@Dear-迪丽热巴 、佩佩@郑合惠子 （排名不分先后，按年龄排序）敬请期待！#你是我的荣耀剧照# ,2020-12-16,微博 weibo.com,25,35,0,"电视剧你是我的荣耀,你是我的荣耀剧照"
4582502532385065,JyCgBa0sN,#向着宵夜的方向# 今晚香辣龙虾开餐！听过避风塘炒龙虾、焗龙虾，那你听过三巴辣龙虾吗？壳都入味、香鲜过瘾，澳门这家宵夜馆子的爆火招牌菜上桌啦！酥酥脆脆、吮指回味，豪横龙虾开吃！@腾讯视频纪录片 第12集 中国澳门：三巴辣龙虾 ,2020-12-15,微博 weibo.com,13,42,3,向着宵夜的方向
4582492001014724,JyBZC4fYw,#邻家诗话# 先导片温情释放！听国乐行者@多琴方锦龙 琴声瑟瑟，用音乐讲述诗篇情怀。和 @张晞临 @real阿兰 漫步桃源胜地，感受优美诗篇下的见闻趣事。更有国风舞者@郝若琦 步步生莲，传统弓骑射大师李云义展示传统文化风采！锁定胖鹅，《邻家诗话》即！将！上！线！先导片：孙茜唱跳《花木兰》超飒 ,2020-12-15,iPhone X,48,16,1,邻家诗话
4582456207087783,JyB3StJR5,今天胖鹅家好消息有点多呀再带来一发重磅福利！胖鹅【VIP 8周年生日会】12月23-25日，邀你一起来玩！注意，壕气的胖鹅包机酒喔实力宠粉！想不想和你的TA来一场浪漫的平安夜冰雪之旅？关注@腾讯超级影视VIP 转发说说“8年前后你的变化”，随机抽幸运鹅送【腾讯牛年公仔】；带上你的“星光会员身份截图”转发or评论微博，符合身份要求的热评第一送【生日会名额2个】！胖鹅在冰雪世界#黑龙江# 等你呦 抽奖详情,2020-12-15,微博 weibo.com,160,345,41,黑龙江
4582443635974290,JyAJBp4bw,"#窦靖童线上音乐会# 窦靖童说，小时候有什么开心的事，妈妈经常会和她说“你别开心太久，nothing is permanent（没有什么东西是长久的）”，这句话变成一颗种子，进入到社会，看见各种人各种事，这颗种子反而变成了保护她的东西，看窦靖童 音乐会《你好, GSG》胖鹅家正在大屏热播>>网页链接",2020-12-15,微博 weibo.com,2,7,0,窦靖童线上音乐会
4582432563005643,JyArKcBU7,#有翡定档# 它来了，它来了，胖鹅把追剧日历带来了！明早9点，胖鹅追剧行程别忘记安排上 ,2020-12-15,微博 weibo.com,30,25,2,有翡定档
4582431125144005,JyApqlAbP,#有翡定档#  恰逢佳日，前辈们重出江湖。@车晓 @耿乐 @董璇 @胡兵 ,2020-12-15,微博 weibo.com,4,3,0,有翡定档
4582430172779584,JyAnTbF60,#有翡定档# 天时地利，少年们初来乍到。@张慧雯wen @陈若轩 @孙坚 @周洁琼_OFFICIAL @张昕宇skr @冷纪元 ,2020-12-15,微博 weibo.com,10,6,1,有翡定档
4582428834271585,JyAlJhVex,#有翡定档# 美景吉时，阿允踏风而来。@UNIQ-王一博 ,2020-12-15,微博 weibo.com,11,9,1,有翡定档
4582428553257829,JyAlhdFvD,#有翡定档# 良辰吉日，阿翡飒爽而来。@赵丽颖 ,2020-12-15,微博 weibo.com,2,1,0,有翡定档
4582427509658017,JyAjAEwut,#有翡定档##有翡窥见天光预告# 12月16日早上9点，来了！@赵丽颖 @UNIQ-王一博 @张慧雯wen @陈若轩 @孙坚 @周洁琼_OFFICIAL @张昕宇skr @冷纪元 @车晓 @耿乐 @董璇 @胡兵 《有翡》终极预告 赵丽颖王一博侠骨丹心闯江湖 ,2020-12-15,微博 weibo.com,9,8,1,"有翡定档,有翡窥见天光预告"
4582413243524521,JyzWAeMT7,#平行时空遇见你# 抢先看！梦幻初见，是什么让@李一桐Q 捂嘴尖叫少女心爆棚画风突变，@侯明昊Neo “直男五连杀”，他们又会如何重启浪漫锁定胖鹅家，准备好迎接甜蜜风暴吧预告：李一桐侯明昊浪漫相遇画风突变 ,2020-12-15,微博 weibo.com,8,9,3,平行时空遇见你
4582413034854591,JyzWfkmTR,【带感！#当rap遇上秦始皇#】“三千零件才能拼一驾，青铜之冠不愧是帝王的座驾”，一首rap为你解析秦陵铜车马精巧绝伦的设计构造，戳↓↓看秦始皇御用马车rap，一起嗨起来！知识点超多，适合反复观看！2分钟看完6000个零部件的秦陵铜车马 ,2020-12-15,微博 weibo.com,3,5,0,当rap遇上秦始皇
4582410353648674,JyzRVfjbA,#转发这个明道# 人生到哪儿都是偶像剧！#平行时空遇见你#官宣MC明道各种偶像剧霸道总裁表情包太魔性了单均昊、程海诺、杜亚斯…全是经典，爷青回 ,2020-12-15,微博 weibo.com,2,2,0,"转发这个明道,平行时空遇见你"
4582406949179420,JyzMqCvZa,#误入有翡花絮# #电视剧有翡# 梦一场误入有翡，寻一路惊喜层出《有翡》误入有翡花絮：绕来绕去，一路惊喜层出 ,2020-12-15,微博 weibo.com,11,13,3,"误入有翡花絮,电视剧有翡"
4582406747329155,JyzM6uKEb,他是华语乐坛R&B先驱者，是大众心中的“完美情人”，1996年的专辑《发现爱》里，一首深情温柔的《无心伤害》成为他的R&B代表作，之后的《情人》、《不走》、《跟着我一辈子》等等大热金曲还引领了舞曲潮流，成为少数同时拥有过人“唱功”和“舞功”的华语歌手。Alex杜德伟对音乐的坚持始终如一。打开腾讯视频APP，搜索并关注【杜德伟】。快来腾讯，遇见杜老爷吧~关注腾讯视频，随时看我的最新动态,2020-12-15,微博 weibo.com,4,3,3,
4582395992873587,JyzuLc3yb,#国子监来了个女弟子杀青# 历时三个月的拍摄已结束，有欢笑、有汗水，感恩剧组每一位工作人员的辛苦付出。@赵露思的微博 @徐开骋 @R1SE-任豪 @安泳畅_ @敖瑞鹏的微博 @杜煜 @ZERO-G蒙恩 @李星瑶99  @张月YueZhang （特别出演），杀青快乐~斗智斗勇，笑料不断！《国子监来了个女弟子》杀青！ ,2020-12-15,iPhone X,4,2,0,国子监来了个女弟子杀青
4582376468390544,JyyZgzcLm,@段奥娟_CLARE 首张个人专辑《半熟·秘密》主打曲《半熟期待》MV今天正式上线！讲述少女对爱情的美好憧憬，展现为一场纪录真实青春故事，以段奥娟的五种形象打造成一个少女的五个心理维度。画面中段奥娟被鹅追的场面也是十分可爱了~#段奥娟被鹅追#  段奥娟《半熟期待》官方MV完整版 ,2020-12-15,微博 weibo.com,2,0,0,段奥娟被鹅追
4582372114698286,JyySfjIeO,福利来啦！带你们看#电影晴雅集# 北京全球首映礼更有主创现场与你面基，都有谁呢？快戳图康康吧！关注@腾讯超级影视VIP 带话题#胖鹅快砸我# 转发说说想去看谁，抽幸运鹅毛送【入场名额1个】  抽奖详情 ,2020-12-15,微博 weibo.com,496,434,397,"电影晴雅集,胖鹅快砸我"
4582371355010186,JyyR1l1ns,#一日之食# 龙虾新吃法？大火爆炒、腰果提香，再裹上面包糠，麻辣龙虾这么做好吃爆了！#向着宵夜的方向#今晚21点带你走进澳门这家超有调调的小馆子，来尝尝这份招牌三巴辣龙虾！@腾讯视频纪录片 第12集预告：请把这个大龙虾全部夹到我的碗里，谢谢 ,2020-12-15,微博 weibo.com,0,9,0,"一日之食,向着宵夜的方向"
